256 256
-3.835 4.541 -6.81527
-3.788 4.541 -6.7999
-3.741 4.541 -6.77924
-3.694 4.541 -6.7494
-3.647 4.541 -6.71459
-3.6 4.541 -6.68173
-3.553 4.541 -6.6537
-3.506 4.541 -6.62956
-3.459 4.541 -6.60601
-3.412 4.541 -6.5819
-3.365 4.541 -6.55794
-3.318 4.541 -6.53505
-3.271 4.541 -6.51458
-3.224 4.541 -6.4976
-3.176 4.541 -6.4841
-3.129 4.541 -6.47146
-3.082 4.541 -6.45573
-3.035 4.541 -6.43408
-2.988 4.541 -6.40728
-2.941 4.541 -6.38063
-2.894 4.541 -6.36022
-2.847 4.541 -6.35002
-2.8 4.541 -6.3499
-2.753 4.541 -6.35391
-2.706 4.541 -6.35343
-2.659 4.541 -6.34381
-2.612 4.541 -6.32826
-2.565 4.541 -6.31432
-2.518 4.541 -6.30766
-2.471 4.541 -6.30838
-2.424 4.541 -6.31351
-2.376 4.541 -6.31797
-2.329 4.541 -6.3187
-2.282 4.541 -6.31588
-2.235 4.541 -6.31152
-2.188 4.541 -6.30808
-2.141 4.541 -6.30603
-2.094 4.541 -6.30318
-2.047 4.541 -6.29745
-2.0 4.541 -6.28772
-1.953 4.541 -6.27508
-1.906 4.541 -6.26166
-1.859 4.541 -6.2492
-1.812 4.541 -6.23978
-1.765 4.541 -6.23442
-1.718 4.541 -6.23334
-1.671 4.541 -6.23654
-1.624 4.541 -6.24277
-1.576 4.541 -6.25026
-1.529 4.541 -6.25711
-1.482 4.541 -6.26254
-1.435 4.541 -6.26741
-1.388 4.541 -6.2727
-1.341 4.541 -6.27904
-1.294 4.541 -6.28589
-1.247 4.541 -6.29307
-1.2 4.541 -6.30052
-1.153 4.541 -6.30846
-1.106 4.541 -6.31684
-1.059 4.541 -6.32573
-1.012 4.541 -6.33532
-0.965 4.541 -6.34441
-0.918 4.541 -6.35254
-0.871 4.541 -6.35865
-0.824 4.541 -6.36245
-0.776 4.541 -6.36338
-0.729 4.541 -6.35902
-0.682 4.541 -6.34828
-0.635 4.541 -6.33208
-0.588 4.541 -6.314
-0.541 4.541 -6.29741
-0.494 4.541 -6.2838
-0.447 4.541 -6.27227
-0.4 4.541 -6.26068
-0.353 4.541 -6.2481
-0.306 4.541 -6.23591
-0.259 4.541 -6.2269
-0.212 4.541 -6.22191
-0.165 4.541 -6.21951
-0.118 4.541 -6.21647
-0.071 4.541 -6.2116
-0.024 4.541 -6.20578
0.024 4.541 -6.20095
0.071 4.541 -6.19717
0.118 4.541 -6.19295
0.165 4.541 -6.18807
0.212 4.541 -6.18396
0.259 4.541 -6.18344
0.306 4.541 -6.18789
0.353 4.541 -6.19596
0.4 4.541 -6.20433
0.447 4.541 -6.20988
0.494 4.541 -6.20958
0.541 4.541 -6.20387
0.588 4.541 -6.19613
0.635 4.541 -6.19177
0.682 4.541 -6.19382
0.729 4.541 -6.2016
0.776 4.541 -6.21199
0.824 4.541 -6.22254
0.871 4.541 -6.23164
0.918 4.541 -6.23966
0.965 4.541 -6.24588
1.012 4.541 -6.24945
1.059 4.541 -6.25028
1.106 4.541 -6.24836
1.153 4.541 -6.24382
1.2 4.541 -6.23673
1.247 4.541 -6.22759
1.294 4.541 -6.21692
1.341 4.541 -6.20786
1.388 4.541 -6.20522
1.435 4.541 -6.2137
1.482 4.541 -6.23635
1.529 4.541 -6.27317
1.576 4.541 -6.32072
1.624 4.541 -6.37529
1.671 4.541 -6.4323
1.718 4.541 -6.48654
1.765 4.541 -6.53093
1.812 4.541 -6.56004
1.859 4.541 -6.57129
1.906 4.541 -6.56957
1.953 4.541 -6.5596
2.0 4.541 -6.54607
2.047 4.541 -6.52898
2.094 4.541 -6.50665
2.141 4.541 -6.47838
2.188 4.541 -6.44651
2.235 4.541 -6.4175
2.282 4.541 -6.39667
2.329 4.541 -6.3869
2.376 4.541 -6.38596
2.424 4.541 -6.38952
2.471 4.541 -6.39228
2.518 4.541 -6.39246
2.565 4.541 -6.39029
2.612 4.541 -6.38807
2.659 4.541 -6.38857
2.706 4.541 -6.39344
2.753 4.541 -6.40218
2.8 4.541 -6.4135
2.847 4.541 -6.42625
2.894 4.541 -6.44091
2.941 4.541 -6.45943
2.988 4.541 -6.48301
3.035 4.541 -6.51264
3.082 4.541 -6.54737
3.129 4.541 -6.58357
3.176 4.541 -6.6131
3.224 4.541 -6.62883
3.271 4.541 -6.62821
3.318 4.541 -6.61491
3.365 4.541 -6.59629
3.412 4.541 -6.57872
3.459 4.541 -6.56594
3.506 4.541 -6.56086
3.553 4.541 -6.5656
3.6 4.541 -6.58081
3.647 4.541 -6.60574
3.694 4.541 -6.63717
3.741 4.541 -6.67062
3.788 4.541 -6.70398
3.835 4.541 -6.73773
3.882 4.541 -6.7727
3.929 4.541 -6.81129
3.976 4.541 -6.85177
4.024 4.541 -6.89511
4.071 4.541 -6.94184
4.118 4.541 -6.99002
4.165 4.541 -7.03448
4.212 4.541 -7.0664
4.259 4.541 -7.08117
4.306 4.541 -7.07896
4.353 4.541 -7.06507
4.4 4.541 -7.04761
4.447 4.541 -7.03092
4.494 4.541 -7.01902
4.541 4.541 -7.01644
4.588 4.541 -7.02464
4.635 4.541 -7.04156
4.682 4.541 -7.06536
4.729 4.541 -7.09487
4.776 4.541 -7.13209
4.824 4.541 -7.17727
4.871 4.541 -7.22803
4.918 4.541 -7.27507
4.965 4.541 -7.31149
5.012 4.541 -7.33289
5.059 4.541 -7.34171
5.106 4.541 -7.34368
5.153 4.541 -7.34101
5.2 4.541 -7.33824
5.247 4.541 -7.33432
5.294 4.541 -7.32819
5.341 4.541 -7.32037
5.388 4.541 -7.31401
5.435 4.541 -7.31163
5.482 4.541 -7.3149
5.529 4.541 -7.31779
5.576 4.541 -7.31457
5.624 4.541 -7.30034
5.671 4.541 -7.27687
5.718 4.541 -7.24951
5.765 4.541 -7.22086
5.812 4.541 -7.19427
5.859 4.541 -7.17412
5.906 4.541 -7.16961
5.953 4.541 -7.18903
6.0 4.541 -7.23686
-6.0 4.588 -7.33678
-5.953 4.588 -7.27438
-5.906 4.588 -7.24009
-5.859 4.588 -7.23694
-5.812 4.588 -7.25939
-5.765 4.588 -7.29604
-5.718 4.588 -7.33335
-5.671 4.588 -7.36115
-5.624 4.588 -7.37661
-5.576 4.588 -7.38056
-5.529 4.588 -7.37578
-5.482 4.588 -7.36178
-5.435 4.588 -7.33494
-5.388 4.588 -7.29484
-5.341 4.588 -7.24662
-5.294 4.588 -7.19929
-5.247 4.588 -7.16037
-5.2 4.588 -7.13104
-5.153 4.588 -7.11123
-5.106 4.588 -7.10053
-5.059 4.588 -7.10074
-5.012 4.588 -7.1144
-4.965 4.588 -7.143
-4.918 4.588 -7.18539
-4.871 4.588 -7.23574
-4.824 4.588 -7.27969
-4.776 4.588 -7.2951
-4.729 4.588 -7.27252
-4.682 4.588 -7.22109
-4.635 4.588 -7.16307
-4.588 4.588 -7.11361
-4.541 4.588 -7.07941
-4.494 4.588 -7.06071
-4.447 4.588 -7.05553
-4.4 4.588 -7.05996
-4.353 4.588 -7.06855
-4.306 4.588 -7.07504
-4.259 4.588 -7.07152
-4.212 4.588 -7.05831
-4.165 4.588 -7.03838
-4.118 4.588 -7.01645
-4.071 4.588 -6.99202
-4.024 4.588 -6.96264
-3.976 4.588 -6.92692
-3.929 4.588 -6.89069
-3.882 4.588 -6.86116
-3.835 4.588 -6.84008
-3.788 4.588 -6.8224
-3.741 4.588 -6.80032
-3.694 4.588 -6.7703
-3.647 4.588 -6.73689
-3.6 4.588 -6.7072
-3.553 4.588 -6.68391
-3.506 4.588 -6.66555
-3.459 4.588 -6.64706
-3.412 4.588 -6.6253
-3.365 4.588 -6.59992
-3.318 4.588 -6.57231
-3.271 4.588 -6.54525
-3.224 4.588 -6.52142
-3.176 4.588 -6.50166
-3.129 4.588 -6.48367
-3.082 4.588 -6.46392
-3.035 4.588 -6.44033
-2.988 4.588 -6.41402
-2.941 4.588 -6.38987
-2.894 4.588 -6.37278
-2.847 4.588 -6.36564
-2.8 4.588 -6.36768
-2.753 4.588 -6.37303
-2.706 4.588 -6.37377
-2.659 4.588 -6.36579
-2.612 4.588 -6.35203
-2.565 4.588 -6.33928
-2.518 4.588 -6.33271
-2.471 4.588 -6.33226
-2.424 4.588 -6.33585
-2.376 4.588 -6.33874
-2.329 4.588 -6.338
-2.282 4.588 -6.33355
-2.235 4.588 -6.32729
-2.188 4.588 -6.3219
-2.141 4.588 -6.31804
-2.094 4.588 -6.31389
-2.047 4.588 -6.30775
-2.0 4.588 -6.29891
-1.953 4.588 -6.28835
-1.906 4.588 -6.27798
-1.859 4.588 -6.26862
-1.812 4.588 -6.26169
-1.765 4.588 -6.25771
-1.718 4.588 -6.25655
-1.671 4.588 -6.25837
-1.624 4.588 -6.26246
-1.576 4.588 -6.26772
-1.529 4.588 -6.273
-1.482 4.588 -6.27795
-1.435 4.588 -6.28346
-1.388 4.588 -6.2898
-1.341 4.588 -6.29716
-1.294 4.588 -6.30465
-1.247 4.588 -6.31187
-1.2 4.588 -6.31854
-1.153 4.588 -6.32456
-1.106 4.588 -6.33035
-1.059 4.588 -6.33716
-1.012 4.588 -6.34677
-0.965 4.588 -6.35897
-0.918 4.588 -6.37233
-0.871 4.588 -6.38385
-0.824 4.588 -6.39091
-0.776 4.588 -6.39213
-0.729 4.588 -6.38594
-0.682 4.588 -6.37271
-0.635 4.588 -6.35468
-0.588 4.588 -6.33622
-0.541 4.588 -6.32053
-0.494 4.588 -6.30863
-0.447 4.588 -6.29851
-0.4 4.588 -6.28737
-0.353 4.588 -6.2743
-0.306 4.588 -6.26125
-0.259 4.588 -6.25153
-0.212 4.588 -6.24572
-0.165 4.588 -6.24146
-0.118 4.588 -6.2345
-0.071 4.588 -6.22402
-0.024 4.588 -6.21238
0.024 4.588 -6.20321
0.071 4.588 -6.19746
0.118 4.588 -6.19341
0.165 4.588 -6.19022
0.212 4.588 -6.18893
0.259 4.588 -6.19177
0.306 4.588 -6.19943
0.353 4.588 -6.20933
0.4 4.588 -6.21714
0.447 4.588 -6.21967
0.494 4.588 -6.21547
0.541 4.588 -6.20672
0.588 4.588 -6.19761
0.635 4.588 -6.19325
0.682 4.588 -6.19574
0.729 4.588 -6.20362
0.776 4.588 -6.21356
0.824 4.588 -6.22299
0.871 4.588 -6.23058
0.918 4.588 -6.23712
0.965 4.588 -6.24257
1.012 4.588 -6.24668
1.059 4.588 -6.24933
1.106 4.588 -6.25017
1.153 4.588 -6.24924
1.2 4.588 -6.24675
1.247 4.588 -6.24307
1.294 4.588 -6.23811
1.341 4.588 -6.23408
1.388 4.588 -6.23531
1.435 4.588 -6.24667
1.482 4.588 -6.27141
1.529 4.588 -6.30943
1.576 4.588 -6.3568
1.624 4.588 -6.40912
1.671 4.588 -6.46158
1.718 4.588 -6.50902
1.765 4.588 -6.54486
1.812 4.588 -6.56527
1.859 4.588 -6.56901
1.906 4.588 -6.56229
1.953 4.588 -6.55061
2.0 4.588 -6.53934
2.047 4.588 -6.52875
2.094 4.588 -6.51544
2.141 4.588 -6.49544
2.188 4.588 -6.46842
2.235 4.588 -6.44062
2.282 4.588 -6.41941
2.329 4.588 -6.40972
2.376 4.588 -6.40999
2.424 4.588 -6.41473
2.471 4.588 -6.41703
2.518 4.588 -6.41443
2.565 4.588 -6.40842
2.612 4.588 -6.4031
2.659 4.588 -6.40237
2.706 4.588 -6.40806
2.753 4.588 -6.4195
2.8 4.588 -6.43509
2.847 4.588 -6.45312
2.894 4.588 -6.47285
2.941 4.588 -6.49489
2.988 4.588 -6.51961
3.035 4.588 -6.54791
3.082 4.588 -6.57953
3.129 4.588 -6.61079
3.176 4.588 -6.63323
3.224 4.588 -6.64036
3.271 4.588 -6.63202
3.318 4.588 -6.61446
3.365 4.588 -6.59628
3.412 4.588 -6.58275
3.459 4.588 -6.57623
3.506 4.588 -6.57839
3.553 4.588 -6.59044
3.6 4.588 -6.61175
3.647 4.588 -6.63973
3.694 4.588 -6.67021
3.741 4.588 -6.69971
3.788 4.588 -6.72949
3.835 4.588 -6.76287
3.882 4.588 -6.80093
3.929 4.588 -6.84461
3.976 4.588 -6.88971
4.024 4.588 -6.93566
4.071 4.588 -6.9824
4.118 4.588 -7.02754
4.165 4.588 -7.06553
4.212 4.588 -7.08752
4.259 4.588 -7.09026
4.306 4.588 -7.07673
4.353 4.588 -7.05469
4.4 4.588 -7.03365
4.447 4.588 -7.01849
4.494 4.588 -7.01259
4.541 4.588 -7.01843
4.588 4.588 -7.03548
4.635 4.588 -7.06061
4.682 4.588 -7.09163
4.729 4.588 -7.12768
4.776 4.588 -7.17071
4.824 4.588 -7.2188
4.871 4.588 -7.26734
4.918 4.588 -7.30536
4.965 4.588 -7.328
5.012 4.588 -7.3354
5.059 4.588 -7.33275
5.106 4.588 -7.32539
5.153 4.588 -7.31348
5.2 4.588 -7.30116
5.247 4.588 -7.2898
5.294 4.588 -7.28212
5.341 4.588 -7.28014
5.388 4.588 -7.28544
5.435 4.588 -7.29748
5.482 4.588 -7.31436
5.529 4.588 -7.32678
5.576 4.588 -7.32591
5.624 4.588 -7.30508
5.671 4.588 -7.26777
5.718 4.588 -7.22485
5.765 4.588 -7.18495
5.812 4.588 -7.15585
5.859 4.588 -7.14241
5.906 4.588 -7.15068
5.953 4.588 -7.18451
6.0 4.588 -7.24435
-6.0 4.635 -7.35256
-5.953 4.635 -7.29068
-5.906 4.635 -7.25434
-5.859 4.635 -7.24646
-5.812 4.635 -7.26156
-5.765 4.635 -7.28963
-5.718 4.635 -7.31993
-5.671 4.635 -7.34542
-5.624 4.635 -7.36395
-5.576 4.635 -7.37464
-5.529 4.635 -7.378
-5.482 4.635 -7.37467
-5.435 4.635 -7.36181
-5.388 4.635 -7.33703
-5.341 4.635 -7.30043
-5.294 4.635 -7.25617
-5.247 4.635 -7.21167
-5.2 4.635 -7.16987
-5.153 4.635 -7.13325
-5.106 4.635 -7.10309
-5.059 4.635 -7.08363
-5.012 4.635 -7.07947
-4.965 4.635 -7.09457
-4.918 4.635 -7.12989
-4.871 4.635 -7.18117
-4.824 4.635 -7.23446
-4.776 4.635 -7.26674
-4.729 4.635 -7.26275
-4.682 4.635 -7.22516
-4.635 4.635 -7.17471
-4.588 4.635 -7.12847
-4.541 4.635 -7.09531
-4.494 4.635 -7.07648
-4.447 4.635 -7.07003
-4.4 4.635 -7.07201
-4.353 4.635 -7.07849
-4.306 4.635 -7.08508
-4.259 4.635 -7.08492
-4.212 4.635 -7.07697
-4.165 4.635 -7.06154
-4.118 4.635 -7.0419
-4.071 4.635 -7.01829
-4.024 4.635 -6.98975
-3.976 4.635 -6.9549
-3.929 4.635 -6.91901
-3.882 4.635 -6.88845
-3.835 4.635 -6.86462
-3.788 4.635 -6.84339
-3.741 4.635 -6.8187
-3.694 4.635 -6.78821
-3.647 4.635 -6.75708
-3.6 4.635 -6.73218
-3.553 4.635 -6.71562
-3.506 4.635 -6.7054
-3.459 4.635 -6.69488
-3.412 4.635 -6.67828
-3.365 4.635 -6.65316
-3.318 4.635 -6.62063
-3.271 4.635 -6.58497
-3.224 4.635 -6.55125
-3.176 4.635 -6.52226
-3.129 4.635 -6.49692
-3.082 4.635 -6.47252
-3.035 4.635 -6.44726
-2.988 4.635 -6.42194
-2.941 4.635 -6.40035
-2.894 4.635 -6.38597
-2.847 4.635 -6.3807
-2.8 4.635 -6.38327
-2.753 4.635 -6.38858
-2.706 4.635 -6.39026
-2.659 4.635 -6.38496
-2.612 4.635 -6.37503
-2.565 4.635 -6.36556
-2.518 4.635 -6.36058
-2.471 4.635 -6.35966
-2.424 4.635 -6.36154
-2.376 4.635 -6.36207
-2.329 4.635 -6.35881
-2.282 4.635 -6.3517
-2.235 4.635 -6.34274
-2.188 4.635 -6.33501
-2.141 4.635 -6.32961
-2.094 4.635 -6.32525
-2.047 4.635 -6.32043
-2.0 4.635 -6.31433
-1.953 4.635 -6.30724
-1.906 4.635 -6.30047
-1.859 4.635 -6.2941
-1.812 4.635 -6.28916
-1.765 4.635 -6.28599
-1.718 4.635 -6.28428
-1.671 4.635 -6.28434
-1.624 4.635 -6.28594
-1.576 4.635 -6.28853
-1.529 4.635 -6.29154
-1.482 4.635 -6.29503
-1.435 4.635 -6.30002
-1.388 4.635 -6.30655
-1.341 4.635 -6.31446
-1.294 4.635 -6.32239
-1.247 4.635 -6.32938
-1.2 4.635 -6.33473
-1.153 4.635 -6.33814
-1.106 4.635 -6.3407
-1.059 4.635 -6.34482
-1.012 4.635 -6.35346
-0.965 4.635 -6.36737
-0.918 4.635 -6.38457
-0.871 4.635 -6.40065
-0.824 4.635 -6.41105
-0.776 4.635 -6.4134
-0.729 4.635 -6.40698
-0.682 4.635 -6.39343
-0.635 4.635 -6.37583
-0.588 4.635 -6.35858
-0.541 4.635 -6.34439
-0.494 4.635 -6.33405
-0.447 4.635 -6.32507
-0.4 4.635 -6.31451
-0.353 4.635 -6.30153
-0.306 4.635 -6.28831
-0.259 4.635 -6.27828
-0.212 4.635 -6.2718
-0.165 4.635 -6.26579
-0.118 4.635 -6.25524
-0.071 4.635 -6.23971
-0.024 4.635 -6.2228
0.024 4.635 -6.20934
0.071 4.635 -6.20104
0.118 4.635 -6.1962
0.165 4.635 -6.19362
0.212 4.635 -6.19412
0.259 4.635 -6.19929
0.306 4.635 -6.20895
0.353 4.635 -6.21962
0.4 4.635 -6.22637
0.447 4.635 -6.22638
0.494 4.635 -6.21979
0.541 4.635 -6.20991
0.588 4.635 -6.20098
0.635 4.635 -6.19747
0.682 4.635 -6.20053
0.729 4.635 -6.20833
0.776 4.635 -6.21784
0.824 4.635 -6.22651
0.871 4.635 -6.23329
0.918 4.635 -6.23906
0.965 4.635 -6.24436
1.012 4.635 -6.24957
1.059 4.635 -6.25451
1.106 4.635 -6.25831
1.153 4.635 -6.26068
1.2 4.635 -6.26176
1.247 4.635 -6.26186
1.294 4.635 -6.26058
1.341 4.635 -6.25949
1.388 4.635 -6.26258
1.435 4.635 -6.27502
1.482 4.635 -6.30038
1.529 4.635 -6.33843
1.576 4.635 -6.38497
1.624 4.635 -6.43487
1.671 4.635 -6.48294
1.718 4.635 -6.52409
1.765 4.635 -6.55251
1.812 4.635 -6.5661
1.859 4.635 -6.56504
1.906 4.635 -6.55597
1.953 4.635 -6.54429
2.0 4.635 -6.5353
2.047 4.635 -6.5297
2.094 4.635 -6.52346
2.141 4.635 -6.51068
2.188 4.635 -6.48884
2.235 4.635 -6.46322
2.282 4.635 -6.44231
2.329 4.635 -6.43273
2.376 4.635 -6.43407
2.424 4.635 -6.44065
2.471 4.635 -6.44483
2.518 4.635 -6.44298
2.565 4.635 -6.43688
2.612 4.635 -6.43128
2.659 4.635 -6.43083
2.706 4.635 -6.43732
2.753 4.635 -6.45012
2.8 4.635 -6.46767
2.847 4.635 -6.48821
2.894 4.635 -6.51016
2.941 4.635 -6.53297
2.988 4.635 -6.55604
3.035 4.635 -6.58004
3.082 4.635 -6.6053
3.129 4.635 -6.62846
3.176 4.635 -6.64214
3.224 4.635 -6.64199
3.271 4.635 -6.63034
3.318 4.635 -6.61447
3.365 4.635 -6.60212
3.412 4.635 -6.59639
3.459 4.635 -6.59775
3.506 4.635 -6.60684
3.553 4.635 -6.62436
3.6 4.635 -6.64895
3.647 4.635 -6.67664
3.694 4.635 -6.70281
3.741 4.635 -6.72568
3.788 4.635 -6.75011
3.835 4.635 -6.78192
3.882 4.635 -6.82201
3.929 4.635 -6.86922
3.976 4.635 -6.91649
4.024 4.635 -6.96168
4.071 4.635 -7.00454
4.118 4.635 -7.04342
4.165 4.635 -7.07337
4.212 4.635 -7.08609
4.259 4.635 -7.07999
4.306 4.635 -7.06046
4.353 4.635 -7.03676
4.4 4.635 -7.0185
4.447 4.635 -7.00985
4.494 4.635 -7.01277
4.541 4.635 -7.02775
4.588 4.635 -7.05224
4.635 4.635 -7.08252
4.682 4.635 -7.11678
4.729 4.635 -7.15568
4.776 4.635 -7.20182
4.824 4.635 -7.2513
4.871 4.635 -7.29709
4.918 4.635 -7.3262
4.965 4.635 -7.33546
5.012 4.635 -7.32898
5.059 4.635 -7.31441
5.106 4.635 -7.29685
5.153 4.635 -7.276
5.2 4.635 -7.25596
5.247 4.635 -7.24042
5.294 4.635 -7.2346
5.341 4.635 -7.24118
5.388 4.635 -7.25971
5.435 4.635 -7.2862
5.482 4.635 -7.31439
5.529 4.635 -7.33143
5.576 4.635 -7.3266
5.624 4.635 -7.29419
5.671 4.635 -7.24211
5.718 4.635 -7.18696
5.765 4.635 -7.14183
5.812 4.635 -7.11659
5.859 4.635 -7.11545
5.906 4.635 -7.14123
5.953 4.635 -7.19326
6.0 4.635 -7.26738
-6.0 4.682 -7.38947
-5.953 4.682 -7.33069
-5.906 4.682 -7.2922
-5.859 4.682 -7.27708
-5.812 4.682 -7.28069
-5.765 4.682 -7.29543
-5.718 4.682 -7.31425
-5.671 4.682 -7.33364
-5.624 4.682 -7.35223
-5.576 4.682 -7.36754
-5.529 4.682 -7.37749
-5.482 4.682 -7.38308
-5.435 4.682 -7.38267
-5.388 4.682 -7.3733
-5.341 4.682 -7.35092
-5.294 4.682 -7.31346
-5.247 4.682 -7.2666
-5.2 4.682 -7.21479
-5.153 4.682 -7.16322
-5.106 4.682 -7.11541
-5.059 4.682 -7.07806
-5.012 4.682 -7.05728
-4.965 4.682 -7.05835
-4.918 4.682 -7.08333
-4.871 4.682 -7.1292
-4.824 4.682 -7.18412
-4.776 4.682 -7.22833
-4.729 4.682 -7.24472
-4.682 4.682 -7.22852
-4.635 4.682 -7.19364
-4.588 4.682 -7.15545
-4.541 4.682 -7.12369
-4.494 4.682 -7.10118
-4.447 4.682 -7.08738
-4.4 4.682 -7.08015
-4.353 4.682 -7.07889
-4.306 4.682 -7.08205
-4.259 4.682 -7.08444
-4.212 4.682 -7.08324
-4.165 4.682 -7.07567
-4.118 4.682 -7.06197
-4.071 4.682 -7.04173
-4.024 4.682 -7.01494
-3.976 4.682 -6.98075
-3.929 4.682 -6.94485
-3.882 4.682 -6.91317
-3.835 4.682 -6.88671
-3.788 4.682 -6.86187
-3.741 4.682 -6.83454
-3.694 4.682 -6.80356
-3.647 4.682 -6.77461
-3.6 4.682 -6.75418
-3.553 4.682 -6.74398
-3.506 4.682 -6.74198
-3.459 4.682 -6.74059
-3.412 4.682 -6.7311
-3.365 4.682 -6.70776
-3.318 4.682 -6.67031
-3.271 4.682 -6.62465
-3.224 4.682 -6.57932
-3.176 4.682 -6.54004
-3.129 4.682 -6.50746
-3.082 4.682 -6.47938
-3.035 4.682 -6.45351
-2.988 4.682 -6.42967
-2.941 4.682 -6.41024
-2.894 4.682 -6.39755
-2.847 4.682 -6.39289
-2.8 4.682 -6.39492
-2.753 4.682 -6.39963
-2.706 4.682 -6.40236
-2.659 4.682 -6.40041
-2.612 4.682 -6.39533
-2.565 4.682 -6.39013
-2.518 4.682 -6.38748
-2.471 4.682 -6.38655
-2.424 4.682 -6.38686
-2.376 4.682 -6.38505
-2.329 4.682 -6.3793
-2.282 4.682 -6.3697
-2.235 4.682 -6.35846
-2.188 4.682 -6.34903
-2.141 4.682 -6.34301
-2.094 4.682 -6.33963
-2.047 4.682 -6.33743
-2.0 4.682 -6.33515
-1.953 4.682 -6.33203
-1.906 4.682 -6.32864
-1.859 4.682 -6.32443
-1.812 4.682 -6.3203
-1.765 4.682 -6.31675
-1.718 4.682 -6.31365
-1.671 4.682 -6.31154
-1.624 4.682 -6.31047
-1.576 4.682 -6.31011
-1.529 4.682 -6.31011
-1.482 4.682 -6.31084
-1.435 4.682 -6.31373
-1.388 4.682 -6.31933
-1.341 4.682 -6.32742
-1.294 4.682 -6.33605
-1.247 4.682 -6.34322
-1.2 4.682 -6.34744
-1.153 4.682 -6.34821
-1.106 4.682 -6.34752
-1.059 4.682 -6.34887
-1.012 4.682 -6.35611
-0.965 4.682 -6.37082
-0.918 4.682 -6.39085
-0.871 4.682 -6.41105
-0.824 4.682 -6.42543
-0.776 4.682 -6.43048
-0.729 4.682 -6.42569
-0.682 4.682 -6.41331
-0.635 4.682 -6.39675
-0.588 4.682 -6.38021
-0.541 4.682 -6.3662
-0.494 4.682 -6.35568
-0.447 4.682 -6.34644
-0.4 4.682 -6.33584
-0.353 4.682 -6.32298
-0.306 4.682 -6.30976
-0.259 4.682 -6.29942
-0.212 4.682 -6.29226
-0.165 4.682 -6.28499
-0.118 4.682 -6.27246
-0.071 4.682 -6.25426
-0.024 4.682 -6.23454
0.024 4.682 -6.21837
0.071 4.682 -6.20791
0.118 4.682 -6.20158
0.165 4.682 -6.19836
0.212 4.682 -6.19921
0.259 4.682 -6.20541
0.306 4.682 -6.21612
0.353 4.682 -6.22746
0.4 4.682 -6.23422
0.447 4.682 -6.23396
0.494 4.682 -6.22772
0.541 4.682 -6.21901
0.588 4.682 -6.21153
0.635 4.682 -6.20909
0.682 4.682 -6.2122
0.729 4.682 -6.21909
0.776 4.682 -6.22751
0.824 4.682 -6.23517
0.871 4.682 -6.24141
0.918 4.682 -6.24708
0.965 4.682 -6.25305
1.012 4.682 -6.26016
1.059 4.682 -6.26802
1.106 4.682 -6.27511
1.153 4.682 -6.28058
1.2 4.682 -6.28409
1.247 4.682 -6.28574
1.294 4.682 -6.28492
1.341 4.682 -6.28305
1.388 4.682 -6.28433
1.435 4.682 -6.29459
1.482 4.682 -6.31789
1.529 4.682 -6.35387
1.576 4.682 -6.39826
1.624 4.682 -6.44524
1.671 4.682 -6.48926
1.718 4.682 -6.52563
1.765 4.682 -6.54965
1.812 4.682 -6.56055
1.859 4.682 -6.55928
1.906 4.682 -6.55159
1.953 4.682 -6.54196
2.0 4.682 -6.53505
2.047 4.682 -6.53219
2.094 4.682 -6.52994
2.141 4.682 -6.52214
2.188 4.682 -6.50523
2.235 4.682 -6.48307
2.282 4.682 -6.46405
2.329 4.682 -6.45568
2.376 4.682 -6.45889
2.424 4.682 -6.46853
2.471 4.682 -6.47702
2.518 4.682 -6.47929
2.565 4.682 -6.47644
2.612 4.682 -6.47305
2.659 4.682 -6.47422
2.706 4.682 -6.48156
2.753 4.682 -6.49435
2.8 4.682 -6.51114
2.847 4.682 -6.53047
2.894 4.682 -6.55056
2.941 4.682 -6.57031
2.988 4.682 -6.58828
3.035 4.682 -6.60488
3.082 4.682 -6.62101
3.129 4.682 -6.6343
3.176 4.682 -6.63969
3.224 4.682 -6.63559
3.271 4.682 -6.62582
3.318 4.682 -6.61696
3.365 4.682 -6.61437
3.412 4.682 -6.61848
3.459 4.682 -6.62769
3.506 4.682 -6.6419
3.553 4.682 -6.66188
3.6 4.682 -6.68634
3.647 4.682 -6.71104
3.694 4.682 -6.73157
3.741 4.682 -6.7479
3.788 4.682 -6.76743
3.835 4.682 -6.79756
3.882 4.682 -6.83881
3.929 4.682 -6.88807
3.976 4.682 -6.9358
4.024 4.682 -6.97854
4.071 4.682 -7.01588
4.118 4.682 -7.04748
4.165 4.682 -7.06952
4.212 4.682 -7.07429
4.259 4.682 -7.06222
4.306 4.682 -7.04077
4.353 4.682 -7.02003
4.4 4.682 -7.00896
4.447 4.682 -7.01034
4.494 4.682 -7.02407
4.541 4.682 -7.0483
4.588 4.682 -7.07818
4.635 4.682 -7.10955
4.682 4.682 -7.14182
4.729 4.682 -7.17826
4.776 4.682 -7.22289
4.824 4.682 -7.27016
4.871 4.682 -7.31103
4.918 4.682 -7.33089
4.965 4.682 -7.32792
5.012 4.682 -7.30931
5.059 4.682 -7.28483
5.106 4.682 -7.25971
5.153 4.682 -7.23436
5.2 4.682 -7.2123
5.247 4.682 -7.19789
5.294 4.682 -7.19706
5.341 4.682 -7.21244
5.388 4.682 -7.24228
5.435 4.682 -7.27963
