256 256
2.0 -1.718 -5.55699
2.047 -1.718 -5.567
2.094 -1.718 -5.5796
2.141 -1.718 -5.5954
2.188 -1.718 -5.61412
2.235 -1.718 -5.63501
2.282 -1.718 -5.65719
2.329 -1.718 -5.67919
2.376 -1.718 -5.69998
2.424 -1.718 -5.71807
2.471 -1.718 -5.73232
2.518 -1.718 -5.74213
2.565 -1.718 -5.74764
2.612 -1.718 -5.7486
2.659 -1.718 -5.74596
2.706 -1.718 -5.74139
2.753 -1.718 -5.73802
2.8 -1.718 -5.73829
2.847 -1.718 -5.74257
2.894 -1.718 -5.74825
2.941 -1.718 -5.75292
2.988 -1.718 -5.7555
3.035 -1.718 -5.758
3.082 -1.718 -5.76322
3.129 -1.718 -5.77296
3.176 -1.718 -5.7867
3.224 -1.718 -5.80231
3.271 -1.718 -5.81635
3.318 -1.718 -5.82676
3.365 -1.718 -5.8334
3.412 -1.718 -5.83819
3.459 -1.718 -5.84351
3.506 -1.718 -5.85022
3.553 -1.718 -5.85819
3.6 -1.718 -5.86759
3.647 -1.718 -5.87981
3.694 -1.718 -5.89704
3.741 -1.718 -5.92085
3.788 -1.718 -5.95093
3.835 -1.718 -5.98627
3.882 -1.718 -6.02405
3.929 -1.718 -6.06202
3.976 -1.718 -6.09739
4.024 -1.718 -6.12848
4.071 -1.718 -6.15279
4.118 -1.718 -6.16905
4.165 -1.718 -6.17895
4.212 -1.718 -6.18528
4.259 -1.718 -6.19432
4.306 -1.718 -6.21117
4.353 -1.718 -6.23753
4.4 -1.718 -6.27051
4.447 -1.718 -6.30288
4.494 -1.718 -6.32738
4.541 -1.718 -6.34236
4.588 -1.718 -6.35145
4.635 -1.718 -6.3628
4.682 -1.718 -6.38092
4.729 -1.718 -6.40431
4.776 -1.718 -6.42705
4.824 -1.718 -6.44324
4.871 -1.718 -6.4518
4.918 -1.718 -6.45687
4.965 -1.718 -6.46587
5.012 -1.718 -6.48483
5.059 -1.718 -6.51921
5.106 -1.718 -6.5726
5.153 -1.718 -6.64747
5.2 -1.718 -6.7406
5.247 -1.718 -6.84686
5.294 -1.718 -6.95118
5.341 -1.718 -7.03388
5.388 -1.718 -7.05986
5.435 -1.718 -7.00986
5.482 -1.718 -6.90708
5.529 -1.718 -6.78723
5.576 -1.718 -6.67954
5.624 -1.718 -6.59954
5.671 -1.718 -6.55662
5.718 -1.718 -6.55563
5.765 -1.718 -6.59698
5.812 -1.718 -6.676
5.859 -1.718 -6.78207
5.906 -1.718 -6.89791
5.953 -1.718 -7.01004
6.0 -1.718 -7.1161
-6.0 -1.671 -7.06921
-5.953 -1.671 -6.9796
-5.906 -1.671 -6.94005
-5.859 -1.671 -6.95169
-5.812 -1.671 -7.00589
-5.765 -1.671 -7.08165
-5.718 -1.671 -7.14315
-5.671 -1.671 -7.14688
-5.624 -1.671 -7.07428
-5.576 -1.671 -6.95109
-5.529 -1.671 -6.81722
-5.482 -1.671 -6.70581
-5.435 -1.671 -6.6314
-5.388 -1.671 -6.59721
-5.341 -1.671 -6.60026
-5.294 -1.671 -6.63272
-5.247 -1.671 -6.68095
-5.2 -1.671 -6.72783
-5.153 -1.671 -6.75883
-5.106 -1.671 -6.76908
-5.059 -1.671 -6.76406
-5.012 -1.671 -6.7532
-4.965 -1.671 -6.7415
-4.918 -1.671 -6.728
-4.871 -1.671 -6.71072
-4.824 -1.671 -6.69019
-4.776 -1.671 -6.6725
-4.729 -1.671 -6.66395
-4.682 -1.671 -6.66697
-4.635 -1.671 -6.67851
-4.588 -1.671 -6.688
-4.541 -1.671 -6.68359
-4.494 -1.671 -6.65541
-4.447 -1.671 -6.60211
-4.4 -1.671 -6.52836
-4.353 -1.671 -6.44667
-4.306 -1.671 -6.37126
-4.259 -1.671 -6.3122
-4.212 -1.671 -6.2725
-4.165 -1.671 -6.24856
-4.118 -1.671 -6.23365
-4.071 -1.671 -6.22239
-4.024 -1.671 -6.21193
-3.976 -1.671 -6.20298
-3.929 -1.671 -6.19579
-3.882 -1.671 -6.18942
-3.835 -1.671 -6.18236
-3.788 -1.671 -6.17068
-3.741 -1.671 -6.15246
-3.694 -1.671 -6.12657
-3.647 -1.671 -6.0947
-3.6 -1.671 -6.06006
-3.553 -1.671 -6.02536
-3.506 -1.671 -5.99141
-3.459 -1.671 -5.95843
-3.412 -1.671 -5.9284
-3.365 -1.671 -5.90381
-3.318 -1.671 -5.88674
-3.271 -1.671 -5.8771
-3.224 -1.671 -5.87119
-3.176 -1.671 -5.86416
-3.129 -1.671 -5.8527
-3.082 -1.671 -5.83621
-3.035 -1.671 -5.81699
-2.988 -1.671 -5.79652
-2.941 -1.671 -5.77495
-2.894 -1.671 -5.75162
-2.847 -1.671 -5.72662
-2.8 -1.671 -5.70138
-2.753 -1.671 -5.67691
-2.706 -1.671 -5.65432
-2.659 -1.671 -5.63391
-2.612 -1.671 -5.61622
-2.565 -1.671 -5.59998
-2.518 -1.671 -5.58364
-2.471 -1.671 -5.56545
-2.424 -1.671 -5.54575
-2.376 -1.671 -5.52559
-2.329 -1.671 -5.507
-2.282 -1.671 -5.49066
-2.235 -1.671 -5.47685
-2.188 -1.671 -5.46589
-2.141 -1.671 -5.45772
-2.094 -1.671 -5.45229
-2.047 -1.671 -5.44893
-2.0 -1.671 -5.44726
-1.953 -1.671 -5.4459
-1.906 -1.671 -5.44454
-1.859 -1.671 -5.44261
-1.812 -1.671 -5.44066
-1.765 -1.671 -5.43951
-1.718 -1.671 -5.43956
-1.671 -1.671 -5.44015
-1.624 -1.671 -5.43954
-1.576 -1.671 -5.43629
-1.529 -1.671 -5.4296
-1.482 -1.671 -5.42083
-1.435 -1.671 -5.41245
-1.388 -1.671 -5.40731
-1.341 -1.671 -5.40623
-1.294 -1.671 -5.40942
-1.247 -1.671 -5.41622
-1.2 -1.671 -5.42599
-1.153 -1.671 -5.43747
-1.106 -1.671 -5.44892
-1.059 -1.671 -5.45803
-1.012 -1.671 -5.46319
-0.965 -1.671 -5.46521
-0.918 -1.671 -5.46643
-0.871 -1.671 -5.46955
-0.824 -1.671 -5.47593
-0.776 -1.671 -5.48496
-0.729 -1.671 -5.49536
-0.682 -1.671 -5.50524
-0.635 -1.671 -5.5139
-0.588 -1.671 -5.52142
-0.541 -1.671 -5.52849
-0.494 -1.671 -5.53589
-0.447 -1.671 -5.5439
-0.4 -1.671 -5.55202
-0.353 -1.671 -5.55989
-0.306 -1.671 -5.56768
-0.259 -1.671 -5.57465
-0.212 -1.671 -5.57995
-0.165 -1.671 -5.58197
-0.118 -1.671 -5.58079
-0.071 -1.671 -5.57765
-0.024 -1.671 -5.57421
0.024 -1.671 -5.57082
0.071 -1.671 -5.56704
0.118 -1.671 -5.56239
0.165 -1.671 -5.55764
0.212 -1.671 -5.55359
0.259 -1.671 -5.55112
0.306 -1.671 -5.55006
0.353 -1.671 -5.5495
0.4 -1.671 -5.54817
0.447 -1.671 -5.54572
0.494 -1.671 -5.54306
0.541 -1.671 -5.54107
0.588 -1.671 -5.5404
0.635 -1.671 -5.54086
0.682 -1.671 -5.54157
0.729 -1.671 -5.54083
0.776 -1.671 -5.53767
0.824 -1.671 -5.53211
0.871 -1.671 -5.52533
0.918 -1.671 -5.51877
0.965 -1.671 -5.51338
1.012 -1.671 -5.5097
1.059 -1.671 -5.50828
1.106 -1.671 -5.50992
1.153 -1.671 -5.51481
1.2 -1.671 -5.52197
1.247 -1.671 -5.52946
1.294 -1.671 -5.53494
1.341 -1.671 -5.53743
1.388 -1.671 -5.53687
1.435 -1.671 -5.53406
1.482 -1.671 -5.53
1.529 -1.671 -5.52549
1.576 -1.671 -5.52052
1.624 -1.671 -5.51547
1.671 -1.671 -5.51099
1.718 -1.671 -5.5085
1.765 -1.671 -5.50887
1.812 -1.671 -5.51223
1.859 -1.671 -5.518
1.906 -1.671 -5.52517
1.953 -1.671 -5.53311
2.0 -1.671 -5.54152
2.047 -1.671 -5.55076
2.094 -1.671 -5.56202
2.141 -1.671 -5.57646
2.188 -1.671 -5.59421
2.235 -1.671 -5.61456
2.282 -1.671 -5.63644
2.329 -1.671 -5.65847
2.376 -1.671 -5.67965
2.424 -1.671 -5.69864
2.471 -1.671 -5.71432
2.518 -1.671 -5.72602
2.565 -1.671 -5.73382
2.612 -1.671 -5.73719
2.659 -1.671 -5.73701
2.706 -1.671 -5.73494
2.753 -1.671 -5.73417
2.8 -1.671 -5.73708
2.847 -1.671 -5.74384
2.894 -1.671 -5.75163
2.941 -1.671 -5.75751
2.988 -1.671 -5.75999
3.035 -1.671 -5.76123
3.082 -1.671 -5.76435
3.129 -1.671 -5.77157
3.176 -1.671 -5.78266
3.224 -1.671 -5.79545
3.271 -1.671 -5.80647
3.318 -1.671 -5.81379
3.365 -1.671 -5.81766
3.412 -1.671 -5.82076
3.459 -1.671 -5.82594
3.506 -1.671 -5.83422
3.553 -1.671 -5.84525
3.6 -1.671 -5.85849
3.647 -1.671 -5.87445
3.694 -1.671 -5.89442
3.741 -1.671 -5.91928
3.788 -1.671 -5.94813
3.835 -1.671 -5.98021
3.882 -1.671 -6.0137
3.929 -1.671 -6.04747
3.976 -1.671 -6.08021
4.024 -1.671 -6.11122
4.071 -1.671 -6.13822
4.118 -1.671 -6.1591
4.165 -1.671 -6.17379
4.212 -1.671 -6.18409
4.259 -1.671 -6.19563
4.306 -1.671 -6.21326
4.353 -1.671 -6.2381
4.4 -1.671 -6.26675
4.447 -1.671 -6.29273
4.494 -1.671 -6.31113
4.541 -1.671 -6.32236
4.588 -1.671 -6.33074
4.635 -1.671 -6.34311
4.682 -1.671 -6.36306
4.729 -1.671 -6.3882
4.776 -1.671 -6.41241
4.824 -1.671 -6.43011
4.871 -1.671 -6.43984
4.918 -1.671 -6.44533
4.965 -1.671 -6.45346
5.012 -1.671 -6.47054
5.059 -1.671 -6.50242
5.106 -1.671 -6.55303
5.153 -1.671 -6.62499
5.2 -1.671 -6.71515
5.247 -1.671 -6.81827
5.294 -1.671 -6.92057
5.341 -1.671 -7.00452
5.388 -1.671 -7.03892
5.435 -1.671 -7.00246
5.482 -1.671 -6.91164
5.529 -1.671 -6.79666
5.576 -1.671 -6.68716
5.624 -1.671 -6.59994
5.671 -1.671 -6.54643
5.718 -1.671 -6.53329
5.765 -1.671 -6.56299
5.812 -1.671 -6.63388
5.859 -1.671 -6.73922
5.906 -1.671 -6.86514
5.953 -1.671 -6.99636
6.0 -1.671 -7.12248
-6.0 -1.624 -7.06725
-5.953 -1.624 -6.98585
-5.906 -1.624 -6.95482
-5.859 -1.624 -6.974
-5.812 -1.624 -7.03295
-5.765 -1.624 -7.10732
-5.718 -1.624 -7.15796
-5.671 -1.624 -7.14231
-5.624 -1.624 -7.05167
-5.576 -1.624 -6.91875
-5.529 -1.624 -6.78409
-5.482 -1.624 -6.67707
-5.435 -1.624 -6.60954
-5.388 -1.624 -6.58351
-5.341 -1.624 -6.5952
-5.294 -1.624 -6.63572
-5.247 -1.624 -6.68955
-5.2 -1.624 -6.73696
-5.153 -1.624 -6.76222
-5.106 -1.624 -6.76366
-5.059 -1.624 -6.75087
-5.012 -1.624 -6.73562
-4.965 -1.624 -6.72129
-4.918 -1.624 -6.70456
-4.871 -1.624 -6.68339
-4.824 -1.624 -6.66046
-4.776 -1.624 -6.64399
-4.729 -1.624 -6.64062
-4.682 -1.624 -6.65134
-4.635 -1.624 -6.67145
-4.588 -1.624 -6.68764
-4.541 -1.624 -6.6848
-4.494 -1.624 -6.65191
-4.447 -1.624 -6.59041
-4.4 -1.624 -6.51011
-4.353 -1.624 -6.42651
-4.306 -1.624 -6.35271
-4.259 -1.624 -6.29622
-4.212 -1.624 -6.25802
-4.165 -1.624 -6.23372
-4.118 -1.624 -6.21715
-4.071 -1.624 -6.20433
-4.024 -1.624 -6.19362
-3.976 -1.624 -6.18611
-3.929 -1.624 -6.18199
-3.882 -1.624 -6.17941
-3.835 -1.624 -6.17575
-3.788 -1.624 -6.16582
-3.741 -1.624 -6.14734
-3.694 -1.624 -6.11956
-3.647 -1.624 -6.08535
-3.6 -1.624 -6.04848
-3.553 -1.624 -6.01164
-3.506 -1.624 -5.97528
-3.459 -1.624 -5.93961
-3.412 -1.624 -5.90724
-3.365 -1.624 -5.88145
-3.318 -1.624 -5.86482
-3.271 -1.624 -5.85709
-3.224 -1.624 -5.85404
-3.176 -1.624 -5.84975
-3.129 -1.624 -5.84022
-3.082 -1.624 -5.82486
-3.035 -1.624 -5.80629
-2.988 -1.624 -5.7867
-2.941 -1.624 -5.76651
-2.894 -1.624 -5.74502
-2.847 -1.624 -5.72186
-2.8 -1.624 -5.69803
-2.753 -1.624 -5.67439
-2.706 -1.624 -5.65208
-2.659 -1.624 -5.63141
-2.612 -1.624 -5.61306
-2.565 -1.624 -5.59602
-2.518 -1.624 -5.57885
-2.471 -1.624 -5.55995
-2.424 -1.624 -5.53965
-2.376 -1.624 -5.51909
-2.329 -1.624 -5.50049
-2.282 -1.624 -5.48476
-2.235 -1.624 -5.47208
-2.188 -1.624 -5.46241
-2.141 -1.624 -5.45525
-2.094 -1.624 -5.4504
-2.047 -1.624 -5.44744
-2.0 -1.624 -5.44618
-1.953 -1.624 -5.44521
-1.906 -1.624 -5.44399
-1.859 -1.624 -5.44153
-1.812 -1.624 -5.43837
-1.765 -1.624 -5.43552
-1.718 -1.624 -5.43352
-1.671 -1.624 -5.43196
-1.624 -1.624 -5.42931
-1.576 -1.624 -5.42439
-1.529 -1.624 -5.41668
-1.482 -1.624 -5.40768
-1.435 -1.624 -5.3997
-1.388 -1.624 -5.3952
-1.341 -1.624 -5.39474
-1.294 -1.624 -5.3984
-1.247 -1.624 -5.40561
-1.2 -1.624 -5.41576
-1.153 -1.624 -5.42767
-1.106 -1.624 -5.43973
-1.059 -1.624 -5.44975
-1.012 -1.624 -5.45622
-0.965 -1.624 -5.45997
-0.918 -1.624 -5.46319
-0.871 -1.624 -5.46842
-0.824 -1.624 -5.47677
-0.776 -1.624 -5.4874
-0.729 -1.624 -5.49856
-0.682 -1.624 -5.50809
-0.635 -1.624 -5.51527
-0.588 -1.624 -5.52085
-0.541 -1.624 -5.52599
-0.494 -1.624 -5.5319
-0.447 -1.624 -5.5388
-0.4 -1.624 -5.54612
-0.353 -1.624 -5.55341
-0.306 -1.624 -5.56083
-0.259 -1.624 -5.56764
-0.212 -1.624 -5.57305
-0.165 -1.624 -5.57536
-0.118 -1.624 -5.57445
-0.071 -1.624 -5.57135
-0.024 -1.624 -5.56763
0.024 -1.624 -5.56388
0.071 -1.624 -5.5598
0.118 -1.624 -5.55517
0.165 -1.624 -5.55047
0.212 -1.624 -5.54612
0.259 -1.624 -5.54267
0.306 -1.624 -5.54
0.353 -1.624 -5.53768
0.4 -1.624 -5.53501
0.447 -1.624 -5.53199
0.494 -1.624 -5.52955
0.541 -1.624 -5.52823
0.588 -1.624 -5.52835
0.635 -1.624 -5.52932
0.682 -1.624 -5.53017
0.729 -1.624 -5.52925
0.776 -1.624 -5.52555
0.824 -1.624 -5.51919
0.871 -1.624 -5.51154
0.918 -1.624 -5.50412
0.965 -1.624 -5.49814
1.012 -1.624 -5.4944
1.059 -1.624 -5.49349
1.106 -1.624 -5.49591
1.153 -1.624 -5.50146
1.2 -1.624 -5.5087
1.247 -1.624 -5.51567
1.294 -1.624 -5.52074
1.341 -1.624 -5.52353
1.388 -1.624 -5.52437
1.435 -1.624 -5.52366
1.482 -1.624 -5.52167
1.529 -1.624 -5.51857
1.576 -1.624 -5.51407
1.624 -1.624 -5.50845
1.671 -1.624 -5.50242
1.718 -1.624 -5.49773
1.765 -1.624 -5.49568
1.812 -1.624 -5.49693
1.859 -1.624 -5.50128
1.906 -1.624 -5.50773
1.953 -1.624 -5.51529
2.0 -1.624 -5.52318
2.047 -1.624 -5.53146
2.094 -1.624 -5.5414
2.141 -1.624 -5.55447
2.188 -1.624 -5.57106
2.235 -1.624 -5.59047
2.282 -1.624 -5.61155
2.329 -1.624 -5.63312
2.376 -1.624 -5.65447
2.424 -1.624 -5.6746
2.471 -1.624 -5.69244
2.518 -1.624 -5.70701
2.565 -1.624 -5.71804
2.612 -1.624 -5.72454
2.659 -1.624 -5.72725
2.706 -1.624 -5.728
2.753 -1.624 -5.73007
2.8 -1.624 -5.73583
2.847 -1.624 -5.74524
2.894 -1.624 -5.75528
2.941 -1.624 -5.76255
2.988 -1.624 -5.76526
3.035 -1.624 -5.76568
3.082 -1.624 -5.76714
3.129 -1.624 -5.77214
3.176 -1.624 -5.78073
3.224 -1.624 -5.79092
3.271 -1.624 -5.79948
3.318 -1.624 -5.80474
3.365 -1.624 -5.80711
3.412 -1.624 -5.80971
3.459 -1.624 -5.81571
3.506 -1.624 -5.82641
3.553 -1.624 -5.84147
3.6 -1.624 -5.85967
3.647 -1.624 -5.88052
3.694 -1.624 -5.90406
3.741 -1.624 -5.9302
3.788 -1.624 -5.95727
3.835 -1.624 -5.98472
3.882 -1.624 -6.01199
3.929 -1.624 -6.03949
3.976 -1.624 -6.06785
4.024 -1.624 -6.09764
4.071 -1.624 -6.12685
4.118 -1.624 -6.15246
4.165 -1.624 -6.17225
4.212 -1.624 -6.18681
4.259 -1.624 -6.2008
4.306 -1.624 -6.21879
4.353 -1.624 -6.24138
4.4 -1.624 -6.26522
4.447 -1.624 -6.28532
4.494 -1.624 -6.29932
4.541 -1.624 -6.3092
4.588 -1.624 -6.31904
4.635 -1.624 -6.33379
4.682 -1.624 -6.35563
4.729 -1.624 -6.38153
4.776 -1.624 -6.40541
4.824 -1.624 -6.42254
4.871 -1.624 -6.43153
4.918 -1.624 -6.43607
4.965 -1.624 -6.44265
5.012 -1.624 -6.45788
5.059 -1.624 -6.48772
5.106 -1.624 -6.53639
5.153 -1.624 -6.60657
5.2 -1.624 -6.6955
5.247 -1.624 -6.79784
5.294 -1.624 -6.90084
5.341 -1.624 -6.98752
5.388 -1.624 -7.02905
5.435 -1.624 -7.00317
5.482 -1.624 -6.92218
5.529 -1.624 -6.81231
5.576 -1.624 -6.70274
5.624 -1.624 -6.6103
5.671 -1.624 -6.54781
5.718 -1.624 -6.52335
5.765 -1.624 -6.54122
5.812 -1.624 -6.60239
5.859 -1.624 -6.70346
5.906 -1.624 -6.8345
5.953 -1.624 -6.98111
6.0 -1.624 -7.1279
-6.0 -1.576 -7.08593
-5.953 -1.576 -7.01428
-5.906 -1.576 -6.99241
-5.859 -1.576 -7.01893
-5.812 -1.576 -7.0812
-5.765 -1.576 -7.15082
-5.718 -1.576 -7.18509
-5.671 -1.576 -7.14532
-5.624 -1.576 -7.0359
-5.576 -1.576 -6.89517
-5.529 -1.576 -6.76235
-5.482 -1.576 -6.66171
-5.435 -1.576 -6.60232
-5.388 -1.576 -6.58496
-5.341 -1.576 -6.60499
-5.294 -1.576 -6.65247
-5.247 -1.576 -6.71048
-5.2 -1.576 -6.75744
-5.153 -1.576 -6.77733
-5.106 -1.576 -6.77111
-5.059 -1.576 -6.75112
-5.012 -1.576 -6.73028
-4.965 -1.576 -6.71057
-4.918 -1.576 -6.68752
-4.871 -1.576 -6.65992
-4.824 -1.576 -6.63279
-4.776 -1.576 -6.61592
-4.729 -1.576 -6.61577
-4.682 -1.576 -6.63202
-4.635 -1.576 -6.65824
-4.588 -1.576 -6.67894
-4.541 -1.576 -6.67653
-4.494 -1.576 -6.63947
-4.447 -1.576 -6.57201
-4.4 -1.576 -6.48824
-4.353 -1.576 -6.40534
-4.306 -1.576 -6.3347
-4.259 -1.576 -6.2812
-4.212 -1.576 -6.24397
-4.165 -1.576 -6.21829
-4.118 -1.576 -6.19914
-4.071 -1.576 -6.18425
-4.024 -1.576 -6.17328
-3.976 -1.576 -6.16758
-3.929 -1.576 -6.16707
-3.882 -1.576 -6.1689
-3.835 -1.576 -6.16907
-3.788 -1.576 -6.16119
-3.741 -1.576 -6.14272
-3.694 -1.576 -6.11353
-3.647 -1.576 -6.07762
-3.6 -1.576 -6.03912
-3.553 -1.576 -6.00061
-3.506 -1.576 -5.96243
-3.459 -1.576 -5.92498
-3.412 -1.576 -5.89128
-3.365 -1.576 -5.86514
-3.318 -1.576 -5.84922
-3.271 -1.576 -5.84299
-3.224 -1.576 -5.84174
-3.176 -1.576 -5.8388
-3.129 -1.576 -5.82981
-3.082 -1.576 -5.81458
-3.035 -1.576 -5.79624
-2.988 -1.576 -5.77752
-2.941 -1.576 -5.75892
-2.894 -1.576 -5.73945
-2.847 -1.576 -5.71823
-2.8 -1.576 -5.69594
-2.753 -1.576 -5.67346
-2.706 -1.576 -5.65195
-2.659 -1.576 -5.63159
-2.612 -1.576 -5.61304
-2.565 -1.576 -5.59546
-2.518 -1.576 -5.57766
-2.471 -1.576 -5.55823
-2.424 -1.576 -5.53744
-2.376 -1.576 -5.51639
-2.329 -1.576 -5.49745
-2.282 -1.576 -5.48185
-2.235 -1.576 -5.46974
-2.188 -1.576 -5.46076
-2.141 -1.576 -5.45402
-2.094 -1.576 -5.4493
-2.047 -1.576 -5.44649
-2.0 -1.576 -5.44556
-1.953 -1.576 -5.44487
-1.906 -1.576 -5.44344
-1.859 -1.576 -5.43991
-1.812 -1.576 -5.43491
-1.765 -1.576 -5.42971
-1.718 -1.576 -5.42516
-1.671 -1.576 -5.42112
-1.624 -1.576 -5.41631
-1.576 -1.576 -5.40993
-1.529 -1.576 -5.40175
-1.482 -1.576 -5.39334
-1.435 -1.576 -5.38651
-1.388 -1.576 -5.38307
-1.341 -1.576 -5.38322
-1.294 -1.576 -5.38692
-1.247 -1.576 -5.3938
-1.2 -1.576 -5.40357
-1.153 -1.576 -5.41543
-1.106 -1.576 -5.42814
-1.059 -1.576 -5.43967
-1.012 -1.576 -5.44835
-0.965 -1.576 -5.4546
-0.918 -1.576 -5.46013
-0.871 -1.576 -5.46727
-0.824 -1.576 -5.47711
-0.776 -1.576 -5.48894
-0.729 -1.576 -5.50083
-0.682 -1.576 -5.51054
-0.635 -1.576 -5.51726
-0.588 -1.576 -5.52207
-0.541 -1.576 -5.52626
-0.494 -1.576 -5.53119
-0.447 -1.576 -5.53702
-0.4 -1.576 -5.54331
-0.353 -1.576 -5.54963
-0.306 -1.576 -5.55629
-0.259 -1.576 -5.56257
-0.212 -1.576 -5.56787
-0.165 -1.576 -5.57048
-0.118 -1.576 -5.56989
-0.071 -1.576 -5.56677
-0.024 -1.576 -5.56252
0.024 -1.576 -5.55811
0.071 -1.576 -5.55364
0.118 -1.576 -5.54925
0.165 -1.576 -5.54507
0.212 -1.576 -5.54084
0.259 -1.576 -5.53655
0.306 -1.576 -5.53207
0.353 -1.576 -5.52756
0.4 -1.576 -5.52325
0.447 -1.576 -5.51968
0.494 -1.576 -5.51786
0.541 -1.576 -5.51775
0.588 -1.576 -5.51899
0.635 -1.576 -5.52038
0.682 -1.576 -5.52087
0.729 -1.576 -5.51918
0.776 -1.576 -5.5145
0.824 -1.576 -5.5071
0.871 -1.576 -5.49846
0.918 -1.576 -5.49011
0.965 -1.576 -5.48346
1.012 -1.576 -5.47962
1.059 -1.576 -5.47921
1.106 -1.576 -5.48237
1.153 -1.576 -5.48845
1.2 -1.576 -5.49552
1.247 -1.576 -5.50167
1.294 -1.576 -5.50607
1.341 -1.576 -5.509
1.388 -1.576 -5.51105
1.435 -1.576 -5.51233
1.482 -1.576 -5.51237
1.529 -1.576 -5.51079
1.576 -1.576 -5.50711
1.624 -1.576 -5.50155
1.671 -1.576 -5.49491
1.718 -1.576 -5.48906
1.765 -1.576 -5.48545
1.812 -1.576 -5.485
1.859 -1.576 -5.48774
1.906 -1.576 -5.49286
1.953 -1.576 -5.49923
2.0 -1.576 -5.50598
2.047 -1.576 -5.51298
2.094 -1.576 -5.52144
2.141 -1.576 -5.53286
2.188 -1.576 -5.54768
2.235 -1.576 -5.56528
2.282 -1.576 -5.58458
2.329 -1.576 -5.6049
2.376 -1.576 -5.62609
2.424 -1.576 -5.64762
2.471 -1.576 -5.66839
2.518 -1.576 -5.68688
2.565 -1.576 -5.70209
2.612 -1.576 -5.71238
2.659 -1.576 -5.71829
2.706 -1.576 -5.72191
2.753 -1.576 -5.72669
2.8 -1.576 -5.73503
2.847 -1.576 -5.74671
2.894 -1.576 -5.7586
2.941 -1.576 -5.76711
2.988 -1.576 -5.77032
3.035 -1.576 -5.77059
3.082 -1.576 -5.77127
3.129 -1.576 -5.77488
3.176 -1.576 -5.78162
3.224 -1.576 -5.78975
3.271 -1.576 -5.79654
3.318 -1.576 -5.80068
3.365 -1.576 -5.80263
3.412 -1.576 -5.80557
3.459 -1.576 -5.81278
3.506 -1.576 -5.82581
3.553 -1.576 -5.84456
3.6 -1.576 -5.86726
3.647 -1.576 -5.89269
3.694 -1.576 -5.91964
3.741 -1.576 -5.9471
3.788 -1.576 -5.97257
3.835 -1.576 -5.99545
3.882 -1.576 -6.01631
3.929 -1.576 -6.03718
3.976 -1.576 -6.06075
4.024 -1.576 -6.08897
4.071 -1.576 -6.12014
4.118 -1.576 -6.15045
4.165 -1.576 -6.1755
4.212 -1.576 -6.19457
4.259 -1.576 -6.21115
4.306 -1.576 -6.22944
4.353 -1.576 -6.24959
4.4 -1.576 -6.26875
4.447 -1.576 -6.28375
4.494 -1.576 -6.29462
4.541 -1.576 -6.30446
4.588 -1.576 -6.3167
4.635 -1.576 -6.33426
4.682 -1.576 -6.35757
4.729 -1.576 -6.38297
4.776 -1.576 -6.40453
4.824 -1.576 -6.41861
4.871 -1.576 -6.42445
4.918 -1.576 -6.42617
4.965 -1.576 -6.43022
5.012 -1.576 -6.4434
5.059 -1.576 -6.47173
5.106 -1.576 -6.5196
5.153 -1.576 -6.58978
5.2 -1.576 -6.68016
5.247 -1.576 -6.78535
5.294 -1.576 -6.89284
5.341 -1.576 -6.98464
5.388 -1.576 -7.03251
5.435 -1.576 -7.01393
5.482 -1.576 -6.93947
5.529 -1.576 -6.83375
5.576 -1.576 -6.72519
5.624 -1.576 -6.62961
5.671 -1.576 -6.56036
5.718 -1.576 -6.52644
5.765 -1.576 -6.53371
5.812 -1.576 -6.58532
5.859 -1.576 -6.68051
5.906 -1.576 -6.8128
5.953 -1.576 -6.9699
6.0 -1.576 -7.13445
-6.0 -1.529 -7.12461
-5.953 -1.529 -7.0638
-5.906 -1.529 -7.0512
-5.859 -1.529 -7.08396
-5.812 -1.529 -7.14653
-5.765 -1.529 -7.20587
-5.718 -1.529 -7.21702
-5.671 -1.529 -7.14996
-5.624 -1.529 -7.02341
-5.576 -1.529 -6.87808
-5.529 -1.529 -6.74967
-5.482 -1.529 -6.6571
-5.435 -1.529 -6.60682
-5.388 -1.529 -6.59842
-5.341 -1.529 -6.62628
-5.294 -1.529 -6.67942
-5.247 -1.529 -6.73987
-5.2 -1.529 -6.78523
-5.153 -1.529 -6.80015
-5.106 -1.529 -6.78749
-5.059 -1.529 -6.76108
-5.012 -1.529 -6.73375
-4.965 -1.529 -6.70652
-4.918 -1.529 -6.67507
-4.871 -1.529 -6.63964
-4.824 -1.529 -6.60727
-4.776 -1.529 -6.58858
-4.729 -1.529 -6.5894
-4.682 -1.529 -6.60851
-4.635 -1.529 -6.63804
-4.588 -1.529 -6.66108
-4.541 -1.529 -6.65866
-4.494 -1.529 -6.61928
-4.447 -1.529 -6.54936
-4.4 -1.529 -6.4656
-4.353 -1.529 -6.38561
-4.306 -1.529 -6.31904
-4.259 -1.529 -6.26846
-4.212 -1.529 -6.23167
-4.165 -1.529 -6.20392
-4.118 -1.529 -6.18156
-4.071 -1.529 -6.16395
-4.024 -1.529 -6.15197
-3.976 -1.529 -6.14724
-3.929 -1.529 -6.14937
-3.882 -1.529 -6.1546
-3.835 -1.529 -6.15757
-3.788 -1.529 -6.15098
-3.741 -1.529 -6.13227
-3.694 -1.529 -6.10214
